# balticporter port map	schema=3	module=ssg-md-ext	engine=balticporter/0.1.0-SNAPSHOT	sources=a135cda0a1a592a4	files=321	policy=935a52aab7bc20cd
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#createNode(BasedSequence)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#createNode(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	82	deec140180b3c8c4	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#getBracketNestingLevel()	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#getBracketNestingLevel()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	32	e19fac9d28559b5d	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#getWantExclamationPrefix()	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#getWantExclamationPrefix()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	27	200b7816bbe9e525	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#isMatch(BasedSequence)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#isMatch(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	37	955baa9f216cace8	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#options	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#options	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	20	e0e7cea06e285856	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#updateNodeElements(Document,Node)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#updateNodeElements(Document,Node)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	68	48de29c1600b037f	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#apply(Document)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#apply(Document)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	90	4fa8461a96b41aa2	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#getBracketNestingLevel(DataHolder)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#getBracketNestingLevel(DataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	100	e116a0b429cf7c7b	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#getWantExclamationPrefix(DataHolder)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor$Factory#getWantExclamationPrefix(DataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	95	3bae8e81f2b26b38	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver#<stmt1>	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver#<stmt1>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	22	3b38cb00c92a5f7d	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver#options	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver#options	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	19	e0e7cea06e285856	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver#resolveLink(Node,LinkResolverBasicContext,ResolvedLink)	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver#resolveLink(Node,LinkResolverBasicContext,ResolvedLink)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	27	f6a427ab99e67db7	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver$Factory#affectsGlobalScope()	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver$Factory#affectsGlobalScope()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	108	235a051e89e1f64d	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver$Factory#apply(LinkResolverBasicContext)	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver$Factory#apply(LinkResolverBasicContext)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	114	950fcf2af6c6dcfd	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver$Factory#getAfterDependents()	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver$Factory#getAfterDependents()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	97	213b28c06aa583d9	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkResolver$Factory#getBeforeDependents()	ssg.md.ext.wikilink.internal.WikiLinkLinkResolver$Factory#getBeforeDependents()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkResolver.java	103	5c7dbfddf1d4d275	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#FORMATTING_PHASES	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#FORMATTING_PHASES	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	23	c42ff76760387fcd	placement=companion
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#attributeUniquificationIdMap	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#attributeUniquificationIdMap	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	28	fc228e6464bce4b0	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#escapePipeAnchors(CharSequence)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#escapePipeAnchors(CharSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	190	fcd19ddc53cea768	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#escapeUnescapedPipeAnchors(CharSequence)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#escapeUnescapedPipeAnchors(CharSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	152	79d66e06a1cbfd9e	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#getFormattingPhases()	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#getFormattingPhases()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	55	cf0d45e105f35c4b	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#getNodeClasses()	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#getNodeClasses()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	46	8d760bf131453e33	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#getNodeFormattingHandlers()	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#getNodeFormattingHandlers()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	37	9ec086b1f999de2f	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#options	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#options	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	29	d2eadf0bb0bdb406	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#render(WikiImage,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#render(WikiImage,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	77	812085f2edc6fbcf	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#render(WikiLink,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#render(WikiLink,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	65	7238681befbe1114	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#renderDocument(NodeFormatterContext,MarkdownWriter,Document,FormattingPhase)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#renderDocument(NodeFormatterContext,MarkdownWriter,Document,FormattingPhase)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	60	bf048bb29b6fbae8	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#renderLink(WikiNode,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#renderLink(WikiNode,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	220	e0f232ae18acb3e6	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter#renderText(WikiNode,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter#renderText(WikiNode,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	89	b6ff7ed4d9845781	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeFormatter$Factory#create(DataHolder)	ssg.md.ext.wikilink.internal.WikiLinkNodeFormatter$Factory#create(DataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeFormatter.java	260	f52ac3b5ddc0b0d4	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer#<stmt1>	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer#<stmt1>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	18	94ffe1e19535b3dd	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer#getNodeRenderingHandlers()	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer#getNodeRenderingHandlers()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	22	8b8e0984230d7f86	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer#options	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer#options	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	15	e0e7cea06e285856	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer#render(WikiImage,NodeRendererContext,HtmlWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer#render(WikiImage,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	43	ceaf5255e7cc403f	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer#render(WikiLink,NodeRendererContext,HtmlWriter)	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer#render(WikiLink,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	29	8039c55d0c633ac0	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkNodeRenderer$Factory#apply(DataHolder)	ssg.md.ext.wikilink.internal.WikiLinkNodeRenderer$Factory#apply(DataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkNodeRenderer.java	63	4a5a5cd5852c9e00	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt10>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt10>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	33	04da74b43c53419d	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt11>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt11>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	34	5d7a9f7453a512ed	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt12>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt12>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	35	94790d5df582104c	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt13>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt13>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	36	3e6712bf915e712b	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt14>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt14>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	37	3fb6e43e9f8a8fef	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt15>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt15>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	38	eca0651aeb41a473	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt1>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt1>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	24	ca8e59f738844a53	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt2>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt2>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	25	4c175bc8d154a5db	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt3>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt3>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	26	2b69124fe7978e77	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt4>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt4>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	27	f9d7483ef97a2cf0	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt5>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt5>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	28	a1208b4394d7d878	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt6>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt6>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	29	c39b555fac1ab8b7	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt7>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt7>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	30	e2888d1e66012ead	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt8>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt8>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	31	9cda1ed35e21efcf	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#<stmt9>	ssg.md.ext.wikilink.internal.WikiLinkOptions#<stmt9>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	32	a621c3c291fe6174	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#allowAnchorEscape	ssg.md.ext.wikilink.internal.WikiLinkOptions#allowAnchorEscape	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	12	5c511ac648b792a6	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#allowAnchors	ssg.md.ext.wikilink.internal.WikiLinkOptions#allowAnchors	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	8	f12b451d9b6bf29a	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#allowInlines	ssg.md.ext.wikilink.internal.WikiLinkOptions#allowInlines	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	7	144be3f4948ea827	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#allowPipeEscape	ssg.md.ext.wikilink.internal.WikiLinkOptions#allowPipeEscape	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	13	3422b1afc352826b	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#disableRendering	ssg.md.ext.wikilink.internal.WikiLinkOptions#disableRendering	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	9	04daeb9050824f56	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#getImagePrefix(boolean)	ssg.md.ext.wikilink.internal.WikiLinkOptions#getImagePrefix(boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	45	40d802dcff8d4d58	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#getLinkPrefix(boolean)	ssg.md.ext.wikilink.internal.WikiLinkOptions#getLinkPrefix(boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	41	42fb353852fb03f4	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#imageFileExtension	ssg.md.ext.wikilink.internal.WikiLinkOptions#imageFileExtension	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	14	46b41187e4ad7020	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#imageLinks	ssg.md.ext.wikilink.internal.WikiLinkOptions#imageLinks	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	10	12fe0932f4f4c082	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#imagePrefix	ssg.md.ext.wikilink.internal.WikiLinkOptions#imagePrefix	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	15	ed2daa52ef41efe2	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#imagePrefixAbsolute	ssg.md.ext.wikilink.internal.WikiLinkOptions#imagePrefixAbsolute	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	16	8ff02489c16f20a8	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkEscapeChars	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkEscapeChars	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	21	0f070d3f09bb9de7	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkFileExtension	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkFileExtension	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	17	6ca30c14a7ced439	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkFirstSyntax	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkFirstSyntax	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	11	41bbc503b61c9918	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkPrefix	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkPrefix	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	18	76fd507941c177d4	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkPrefixAbsolute	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkPrefixAbsolute	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	19	1920100898a3a9ad	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkOptions#linkReplaceChars	ssg.md.ext.wikilink.internal.WikiLinkOptions#linkReplaceChars	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkOptions.java	20	49a63a9c99db4849	
member	com.vladsch.flexmark.ext.yaml.front.matter.AbstractYamlFrontMatterVisitor#<stmt1>	ssg.md.ext.yaml.front.matter.AbstractYamlFrontMatterVisitor#<stmt1>	Renamed	-	flexmark-ext-yaml-front-matter/src/main/java/com/vladsch/flexmark/ext/yaml/front/matter/AbstractYamlFrontMatterVisitor.java	19	abcea8019590ff75	
member	com.vladsch.flexmark.ext.yaml.front.matter.AbstractYamlFrontMatterVisitor#<stmt2>	ssg.md.ext.yaml.front.matter.AbstractYamlFrontMatterVisitor#<stmt2>	Renamed	-	flexmark-ext-yaml-front-matter/src/main/java/com/vladsch/flexmark/ext/yaml/front/matter/AbstractYamlFrontMatterVisitor.java	20	3193d9020fd93363	
